0;0;
1e-05;6.19021e-06;
2e-05;2.47608e-05;
3e-05;5.57114e-05;
4e-05;9.90418e-05;
5e-05;0.000154751;
6e-05;0.000222839;
7e-05;0.000303305;
8e-05;0.000396148;
9e-05;0.000501366;
0.0001;0.000618958;
0.00011;0.000748923;
0.00012;0.000891259;
0.00013;0.00104596;
0.00014;0.00121304;
0.00015;0.00139248;
0.00016;0.00158428;
0.00017;0.00178844;
0.00018;0.00200496;
0.00019;0.00223384;
0.0002;0.00247506;
0.00021;0.00272864;
0.00022;0.00299457;
0.00023;0.00327284;
0.00024;0.00356345;
0.00025;0.00386639;
0.00026;0.00418167;
0.00027;0.00450927;
0.00028;0.00484921;
0.00029;0.00520146;
0.0003;0.00556602;
0.00031;0.0059429;
0.00032;0.00633209;
0.00033;0.00673357;
0.00034;0.00714736;
0.00035;0.00757343;
0.00036;0.0080118;
0.00037;0.00846244;
0.00038;0.00892536;
0.00039;0.00940055;
0.0004;0.00988801;
0.00041;0.0103877;
0.00042;0.0108997;
0.00043;0.0114239;
0.00044;0.0119603;
0.00045;0.012509;
0.00046;0.0130699;
0.00047;0.0136431;
0.00048;0.0142284;
0.00049;0.0148259;
0.0005;0.0154357;
0.00051;0.0160576;
0.00052;0.0166917;
0.00053;0.017338;
0.00054;0.0179964;
0.00055;0.018667;
0.00056;0.0193498;
0.00057;0.0200447;
0.00058;0.0207517;
0.00059;0.0214709;
0.0006;0.0222021;
0.00061;0.0229455;
0.00062;0.023701;
0.00063;0.0244685;
0.00064;0.0252482;
0.00065;0.0260399;
0.00066;0.0268436;
0.00067;0.0276594;
0.00068;0.0284873;
0.00069;0.0293271;
0.0007;0.030179;
0.00071;0.0310429;
0.00072;0.0319188;
0.00073;0.0328067;
0.00074;0.0337065;
0.00075;0.0346184;
0.00076;0.0355421;
0.00077;0.0364778;
0.00078;0.0374255;
0.00079;0.038385;
0.0008;0.0393565;
0.00081;0.0403398;
0.00082;0.0413351;
0.00083;0.0423422;
0.00084;0.0433611;
0.00085;0.0443919;
0.00086;0.0454345;
0.00087;0.046489;
0.00088;0.0475553;
0.00089;0.0486333;
0.0009;0.0497231;
0.00091;0.0508247;
0.00092;0.0519381;
0.00093;0.0530631;
0.00094;0.0541999;
0.00095;0.0553484;
0.00096;0.0565086;
0.00097;0.0576805;
0.00098;0.0588641;
0.00099;0.0600593;
0.001;0.0612661;
0.00101;0.0624846;
0.00102;0.0637147;
0.00103;0.0649563;
0.00104;0.0662096;
0.00105;0.0674744;
0.00106;0.0687507;
0.00107;0.0700386;
0.00108;0.071338;
0.00109;0.0726489;
0.0011;0.0739712;
0.00111;0.075305;
0.00112;0.0766503;
0.00113;0.078007;
0.00114;0.0793752;
0.00115;0.0807547;
0.00116;0.0821456;
0.00117;0.0835478;
0.00118;0.0849615;
0.00119;0.0863864;
0.0012;0.0878227;
0.00121;0.0892702;
0.00122;0.090729;
0.00123;0.0921991;
0.00124;0.0936804;
0.00125;0.0951729;
0.00126;0.0966767;
0.00127;0.0981916;
0.00128;0.0997177;
0.00129;0.101255;
0.0013;0.102803;
0.00131;0.104363;
0.00132;0.105933;
0.00133;0.107515;
0.00134;0.109108;
0.00135;0.110711;
0.00136;0.112326;
0.00137;0.113952;
0.00138;0.115588;
0.00139;0.117236;
0.0014;0.118895;
0.00141;0.120564;
0.00142;0.122244;
0.00143;0.123936;
0.00144;0.125638;
0.00145;0.127351;
0.00146;0.129074;
0.00147;0.130809;
0.00148;0.132554;
0.00149;0.13431;
0.0015;0.136077;
0.00151;0.137854;
0.00152;0.139642;
0.00153;0.141441;
0.00154;0.14325;
0.00155;0.14507;
0.00156;0.146901;
0.00157;0.148742;
0.00158;0.150593;
0.00159;0.152455;
0.0016;0.154328;
0.00161;0.156211;
0.00162;0.158105;
0.00163;0.160009;
0.00164;0.161923;
0.00165;0.163848;
0.00166;0.165783;
0.00167;0.167728;
0.00168;0.169684;
0.00169;0.17165;
0.0017;0.173626;
0.00171;0.175613;
0.00172;0.17761;
0.00173;0.179617;
0.00174;0.181634;
0.00175;0.183661;
0.00176;0.185698;
0.00177;0.187745;
0.00178;0.189803;
0.00179;0.19187;
0.0018;0.193948;
0.00181;0.196035;
0.00182;0.198133;
0.00183;0.20024;
0.00184;0.202357;
0.00185;0.204484;
0.00186;0.206621;
