0;-0;
0.000125;-0.000512439;
0.00025;-0.0010231;
0.000375;-0.00153199;
0.0005;-0.00203911;
0.000625;-0.00254447;
0.00075;-0.00304806;
0.000875;-0.0035499;
0.001;-0.00404999;
0.001125;-0.00454833;
0.00125;-0.00504491;
0.001375;-0.00553976;
0.0015;-0.00603287;
0.001625;-0.00652424;
0.00175;-0.00701389;
0.001875;-0.0075018;
0.002;-0.00798798;
0.002125;-0.00847245;
0.00225;-0.00895519;
0.002375;-0.00943622;
0.0025;-0.00991553;
0.002625;-0.0103931;
0.00275;-0.010869;
0.002875;-0.0113432;
0.003;-0.0118157;
0.003125;-0.0122865;
0.00325;-0.0127556;
0.003375;-0.013223;
0.0035;-0.0136887;
0.003625;-0.0141527;
0.00375;-0.0146151;
0.003875;-0.0150757;
0.004;-0.0155347;
0.004125;-0.015992;
0.00425;-0.0164476;
0.004375;-0.0169015;
0.0045;-0.0173538;
0.004625;-0.0178044;
0.00475;-0.0182533;
0.004875;-0.0187006;
0.005;-0.0191462;
0.005125;-0.0195902;
0.00525;-0.0200325;
0.005375;-0.0204731;
0.0055;-0.0209121;
0.005625;-0.0213494;
0.00575;-0.0217851;
0.005875;-0.0222191;
0.006;-0.0226515;
0.006125;-0.0230823;
0.00625;-0.0235114;
0.006375;-0.0239388;
0.0065;-0.0243647;
0.006625;-0.0247889;
0.00675;-0.0252114;
0.006875;-0.0256323;
0.007;-0.0260516;
0.007125;-0.0264693;
0.00725;-0.0268853;
0.007375;-0.0272998;
0.0075;-0.0277126;
0.007625;-0.0281237;
0.00775;-0.0285333;
0.007875;-0.0289412;
0.008;-0.0293475;
0.008125;-0.0297523;
0.00825;-0.0301553;
0.008375;-0.0305568;
0.0085;-0.0309567;
0.008625;-0.031355;
0.00875;-0.0317516;
0.008875;-0.0321467;
0.009;-0.0325402;
0.009125;-0.032932;
0.00925;-0.0333223;
0.009375;-0.0337109;
0.0095;-0.034098;
0.009625;-0.0344835;
0.00975;-0.0348674;
0.009875;-0.0352496;
0.01;-0.0356303;
0.010125;-0.0360094;
0.01025;-0.036387;
0.010375;-0.0367629;
0.0105;-0.0371373;
0.010625;-0.03751;
0.01075;-0.0378812;
0.010875;-0.0382508;
0.011;-0.0386189;
0.011125;-0.0389853;
0.01125;-0.0393502;
0.011375;-0.0397135;
0.0115;-0.0400753;
0.011625;-0.0404355;
0.01175;-0.0407941;
0.011875;-0.0411511;
0.012;-0.0415066;
0.012125;-0.0418605;
0.01225;-0.0422129;
0.012375;-0.0425636;
0.0125;-0.0429129;
0.012625;-0.0432606;
0.01275;-0.0436067;
0.012875;-0.0439512;
0.013;-0.0442943;
0.013125;-0.0446357;
0.01325;-0.0449756;
0.013375;-0.045314;
0.0135;-0.0456508;
0.013625;-0.0459861;
0.01375;-0.0463198;
0.013875;-0.046652;
0.014;-0.0469827;
0.014125;-0.0473118;
0.01425;-0.0476393;
0.014375;-0.0479654;
0.0145;-0.0482899;
0.014625;-0.0486129;
0.01475;-0.0489343;
0.014875;-0.0492542;
0.015;-0.0495726;
0.015125;-0.0498895;
0.01525;-0.0502048;
0.015375;-0.0505186;
0.0155;-0.0508309;
0.015625;-0.0511417;
